0.3526	1.0
0.1067	2.0
0.0311	3.0
0.0252	83.0
0.01966	141.0
0.01685	59.0
0.01506	79.0
0.01352	582.0
0.01266	52.0
0.01186	209.0
0.01114	78.0
0.01057	432.0
0.01003	1149.0
0.00963	24.0
0.00921	522.0
0.00878	14.0
0.00836	50.0
0.00821	98.0
0.00805	150.0
0.00786	28.0
0.00775	27.0
0.0076	102.0
0.00747	16.0
0.00731	164.0
0.00717	1663.0
0.00709	30.0
0.00703	1294.0
0.00695	337.0
0.00688	1689.0
0.00679	71.0
0.00673	93.0
0.00666	378.0
0.00661	67.0
0.00648	434.0
0.00636	247.0
0.00635	1621.0
0.00632	433.0
0.00627	843.0
0.00627	955.0
0.00624	1317.0
0.00625	23.0
0.00622	1523.0
0.00619	1315.0
0.00618	678.0
0.00611	49.0
0.0061	46.0
0.00606	456.0
0.00606	1620.0
0.00601	1472.0
0.00601	697.0
0.00605	1180.0
0.00607	1009.0
0.00604	1675.0
0.00609	29.0
0.00603	138.0
0.00602	53.0
0.00599	265.0
0.0059	554.0
0.00593	1267.0
0.00596	951.0
0.00595	1647.0
0.00595	1136.0
0.00595	182.0
0.00599	62.0
0.00598	425.0
0.00598	1323.0
0.006	1530.0
0.006	1228.0
0.00601	750.0
0.00605	618.0
0.00603	36.0
0.006	580.0
0.00595	68.0
0.00594	1245.0
0.00596	1243.0
0.00601	1082.0
0.00605	1745.0
0.00604	1007.0
0.00609	43.0
0.00606	528.0
0.00607	383.0
0.00605	1285.0
0.00605	1123.0
0.00604	631.0
0.00605	831.0
0.00607	340.0
0.00606	1668.0
0.00606	838.0
0.00611	201.0
0.00613	1422.0
0.00615	971.0
0.00617	1477.0
0.00616	1652.0
0.00622	677.0
0.00623	589.0
0.00625	982.0
0.00624	949.0
0.00623	1691.0
0.00632	458.0
0.006340857562106559	332.0
0.006338523324552805	1068.0
0.006378368116949801	1732.0
0.006420371902957278	1216.0
0.006481092502143371	829.0
0.006442231215014825	1715.0
0.006483268544206387	1151.0
0.00653214538573295	5.0
0.006582138461402284	658.0
0.006557016268641	166.0
0.006576078670612844	73.0
0.00662140553865713	853.0
0.006680390684637464	1581.0
0.006764034732273836	188.0
0.0067315691306655875	1655.0
0.006805107780826046	1322.0
0.006860123172844254	1739.0
0.006874889785796192	1562.0
0.006884575875741987	1586.0
0.006967927535689526	1588.0
0.006984362011076844	87.0
0.006948821169047925	731.0
0.006993290853375657	1284.0
0.007126793373254167	31.0
0.007055477179120177	1565.0
0.0071383004145879145	1215.0
0.007201067815460838	1025.0
0.007249231516317905	1442.0
0.007310843293161298	1005.0
0.00725177844296004	1423.0
0.007367242849167901	347.0
0.007467426912928314	7.0
0.007506319864469227	405.0
0.007529925978005359	302.0
0.007600702356604689	234.0
0.0076103953887365445	505.0
0.007625466868148452	259.0
0.007791810796807327	889.0
0.007866637580350739	581.0
0.007629301003934941	754.0
0.008009603582319377	212.0
0.008001571547822156	1743.0
0.007916791594980908	1504.0
0.008091817426316504	506.0
0.008129141219891427	1176.0
0.008277347996945145	358.0
0.008332779703833296	109.0
0.008365237190501503	733.0
0.00852163629848195	542.0
0.00856062282474311	924.0
0.008680504599303727	100.0
0.008622901855660215	168.0
0.008784471863483802	775.0
0.008908547997935907	371.0
0.008937392807105168	1648.0
0.009103756277127529	1354.0
0.009204673200108366	788.0
0.009149405602489996	356.0
0.009337129669920553	491.0
0.009397850859228321	919.0
0.009579431245463227	1043.0
0.009653819829498023	210.0
0.009884047224132619	1447.0
0.009838438874100684	70.0
0.009908522759760794	1281.0
0.010277676519373408	34.0
0.010008576361257846	1211.0
0.010455167564275319	1222.0
0.010522783245073832	251.0
0.010511151178460626	1401.0
0.010891229197269868	986.0
0.011017964287299646	879.0
0.011334811226574575	744.0
0.011471123517522133	134.0
0.011631397776739511	1413.0
0.011745507444590093	327.0
0.01194254831789075	734.0
0.012391834566311207	1047.0
0.012644270183758008	1162.0
0.012805111273744224	107.0
0.013018142590951437	846.0
0.01331471861837831	1707.0
0.013869263916062339	341.0
0.013884647580858108	650.0
0.014397952019002439	230.0
0.01512409813456391	674.0
0.015123281985017731	277.0
0.01607907053625045	1532.0
0.016707623007214324	281.0
0.017410170523537404	1208.0
0.018073642955545796	366.0
0.018575237181856347	1018.0
0.01946068194734676	352.0
0.02025805103872649	1613.0
0.0218817642436626	694.0
0.024010147136907318	901.0
0.025498878799769163	599.0
0.028976316280820126	548.0
0.03439903080057402	1129.0
0.04599676304851942	375.0
0.07515936960212034	4.0
0.04267579921056604	1680.0
0.03554587025060479	357.0
0.0320107438806307	86.0
0.02924606539381004	204.0
0.028464093224571822	654.0
0.02720649424331565	21.0
0.026420203991991152	1549.0
0.026016165953407815	1067.0
0.025935883354319768	232.0
0.027314470343069767	287.0
0.027238848615274324	952.0
0.027511520406646728	190.0
0.027256374874217358	988.0
0.028135035929467322	1636.0
0.028381305859248383	1713.0
0.029409693260380575	966.0
0.028973212101546443	1483.0
0.03021129419975673	1141.0
0.030327718012815585	1020.0
0.030062684190611193	915.0
0.03132520613120218	453.0
0.03176998287369439	668.0
0.032779669081011195	1120.0
0.03325786800798295	468.0
0.03378891854134131	1543.0
0.03477593069745238	320.0
0.03525495767030105	661.0
0.03530448588832935	151.0
0.036191428600829495	1625.0
0.03649918670930079	412.0
0.037812656776086126	625.0
0.03825249438457658	167.0
0.038512351350075386	1220.0
0.03880258165414307	1038.0
0.039269528228228046	997.0
0.03987307539983724	851.0
0.04022687941425148	1268.0
0.04075400640064213	1574.0
0.04156159163065164	1206.0
0.04185971176849577	1060.0
0.04203522975338843	447.0
0.041524577957657224	983.0
0.04196074177090414	471.0
0.04333350942252267	1711.0
0.04392606548083326	1397.0
0.042423759489840944	194.0
0.044158648951764454	1595.0
0.045455201513132315	667.0
0.04549683147555052	488.0
0.0462609964748548	999.0
0.04526942188594944	140.0
0.04732357545258216	1531.0
0.047674765525804304	1516.0
0.04861207378208786	202.0
0.04860282018947083	1640.0
0.048792811340985294	1347.0
0.04908163417753069	1148.0
0.05005887479485198	1606.0
0.05039781084927013	1571.0
0.0512367416825598	657.0
0.050632667532071886	1388.0
0.05266594133476504	626.0
0.05234205444694834	1196.0
0.05286272963882984	295.0
0.05261237367981517	439.0
0.05324569723422461	1487.0
0.05447005800400295	1614.0
0.05452523645160977	747.0
0.05466819627359126	615.0
0.05499130140471398	48.0
0.05468986108343442	1233.0
0.055969733012756685	774.0
0.05600926614442379	1623.0
0.057070506127906394	84.0
0.058419780369409244	932.0
0.05767733936523023	858.0
0.0594810909014887	1448.0
0.05992593760893398	987.0
0.05994595143523183	1650.0
0.06041702809519055	873.0
0.06099928153651228	1001.0
0.06082615766229832	1622.0
0.0614541295027881	1169.0
0.06284322414350887	860.0
0.062003757225890535	206.0
0.06313791304680036	1263.0
0.062143081283571225	1438.0
0.06257023594095498	1343.0
0.06368098062173846	1209.0
0.06343960331952506	153.0
0.06501044538897936	301.0
0.06540005050300889	1467.0
0.06522067431953703	543.0
0.06460498125632733	449.0
0.0664864660414316	722.0
0.0668288839331396	941.0
0.06667726288828678	972.0
0.0684236983084951	711.0
0.06870310462836937	1210.0
0.06814740959720363	243.0
0.06880835438708174	351.0
0.06952267559322158	778.0
0.06942035480379898	1049.0
0.07057471838866002	993.0
0.06979005075977186	1086.0
0.07067026357171997	789.0
0.07137638250139511	713.0
0.07088243692141402	186.0
0.0712819922135772	1321.0
0.0722519675890283	1505.0
0.07232704884216057	424.0
0.07294096502688668	809.0
0.07266030588479741	1348.0
0.07369754242088233	1602.0
0.07494557190145974	591.0
0.07359776495211622	291.0
